"file","cell","sc_cluster","PC1","PC2","PC3","PC4","PC5"
"GSM8121901_athero_human_8.txt.gz","Plate_373s_E16","C9",-18.2629637185858,-1.95304713781118,-2.03068650583033,-1.76990442519821,1.33495116740597
"GSM8121901_athero_human_8.txt.gz","Plate_373s_E21","C3",-19.5980922873032,-1.32704668628256,-1.53561545123281,0.269000314520529,-3.66271840760606
"GSM8121901_athero_human_8.txt.gz","Plate_373s_E22","C5",-16.1498274568286,-0.0445188216246567,-5.15682123558247,0.321770643479064,-0.0193364223350413
"GSM8121901_athero_human_8.txt.gz","Plate_373s_E23","C2",10.2730927830461,-4.03663776617131,-2.54262461890639,4.29743765702486,-2.31108791115076
"GSM8121901_athero_human_8.txt.gz","Plate_373s_F01","C7",3.80140889428429,-3.95253826011514,-2.1692297997239,-10.3303729304422,-1.67937065946963
"GSM8121901_athero_human_8.txt.gz","Plate_373s_F02","C9",-13.8585353837453,-9.09690511827441,7.19753125239055,-1.10380881461323,7.89825694175659
"GSM8121901_athero_human_8.txt.gz","Plate_373s_F03","C4",-16.7284386479775,-7.92056743540894,7.38687324329984,-1.87888370195547,1.01157082424059
"GSM8121901_athero_human_8.txt.gz","Plate_373s_F04","C5",-18.550166306791,6.13910073942989,-10.7613413006339,1.69799579949203,12.8590223989341
"GSM8121901_athero_human_8.txt.gz","Plate_373s_F05","C9",-19.2930115995303,-7.31499317354421,2.47179104693246,-3.0581002447957,2.01538783586468
"GSM8121901_athero_human_8.txt.gz","Plate_373s_F07","C9",-22.3919315928298,-2.74896905838926,-4.44762981655594,-0.81362818675795,1.34180738918135
"GSM8121901_athero_human_8.txt.gz","Plate_373s_F09","C7",3.39536927261383,-11.5152863647224,5.95601667950825,-2.61453198087231,-0.030602930974294
"GSM8121901_athero_human_8.txt.gz","Plate_373s_F10","C5",-15.9436488651985,5.44375527302805,-11.0277638678493,0.780948878511176,6.64578140993096
"GSM8121901_athero_human_8.txt.gz","Plate_373s_F11","C3",-21.2996727431838,-1.75049934014169,-1.07048715486144,0.950327628115564,-4.31188412183916
"GSM8121901_athero_human_8.txt.gz","Plate_373s_F14","C9",-18.0207188802455,-3.80186943494873,-2.30509798435648,-2.23153017855589,3.85196953427549
"GSM8121901_athero_human_8.txt.gz","Plate_373s_F15","C3",-19.9224997285982,-2.73725995645998,-2.12060622029974,-0.870358710946365,-4.31051224596959
"GSM8121901_athero_human_8.txt.gz","Plate_373s_F17","C3",-17.1846877661635,-2.8613879756604,-2.25869541454068,-0.369888602178547,-3.91943255304552
"GSM8121901_athero_human_8.txt.gz","Plate_373s_F18","C5",-19.1696531713666,4.91502213749234,-8.73701320626366,1.99406018504944,2.98380168228681
"GSM8121901_athero_human_8.txt.gz","Plate_373s_F20","C3",-19.7455417440419,-2.70487602253811,-1.95879262363144,-1.21771974184774,-5.61655371969051
"GSM8121901_athero_human_8.txt.gz","Plate_373s_F21","C9",-19.5319494611598,-1.93342095972318,-0.554882889935179,-0.382080124830731,3.1509174525787
"GSM8121901_athero_human_8.txt.gz","Plate_373s_F22","C3",-19.5147267356192,-3.49230916253911,-1.38793462803653,-1.45302895250566,-4.29423954273574
"GSM8121901_athero_human_8.txt.gz","Plate_373s_F23","C9",-20.1640470009042,-4.48218288304019,0.997076060851211,-0.918967676482068,2.66857363066607
"GSM8121901_athero_human_8.txt.gz","Plate_373s_G02","C7",12.9592223597029,-8.35426598861156,-0.88744273573697,-2.39308854740321,-1.98450994878436
"GSM8121901_athero_human_8.txt.gz","Plate_373s_G04","C3",-16.6757337158929,-2.51972313475896,-3.82216939336387,-2.14322723220681,-6.70046337450842
"GSM8121901_athero_human_8.txt.gz","Plate_373s_G05","C5",-14.7036272298315,5.82340627605253,-11.515823620065,3.91620185332958,-0.72949443612442
"GSM8121901_athero_human_8.txt.gz","Plate_373s_G07","C10",12.1793438829139,-0.0820896141612782,-5.69170609784355,-7.61901966845998,0.860563067152107
"GSM8121901_athero_human_8.txt.gz","Plate_373s_G08","C10",12.6826882405691,0.759729105306072,-8.11299855006013,-6.64352521316329,-0.245723289414132
"GSM8121901_athero_human_8.txt.gz","Plate_373s_G10","C7",3.25129313204887,-5.66758465542456,-1.57268233095364,-1.17068154372752,-2.81564804178368
"GSM8121901_athero_human_8.txt.gz","Plate_373s_G11","C4",-15.4194925330407,-4.5418029632202,0.551641606196047,-0.790115638790405,-7.5324510628363
"GSM8121901_athero_human_8.txt.gz","Plate_373s_G12","C5",-10.8028611529122,0.678143428350619,-3.26047467322113,1.11128436331112,2.12402820791486
"GSM8121901_athero_human_8.txt.gz","Plate_373s_G13","C3",-16.877483121466,-0.246151913357583,-6.09712420792468,-0.441462808567402,-3.4170567049369
"GSM8121901_athero_human_8.txt.gz","Plate_373s_G15","C1",-9.27165513866898,-3.33557694559355,5.38783514146118,2.23856586385102,6.7732878705516
"GSM8121901_athero_human_8.txt.gz","Plate_373s_G16","C3",-15.6900418794905,1.10508268815958,-8.78529188902716,-0.783193549254031,-3.89728546566457
"GSM8121901_athero_human_8.txt.gz","Plate_373s_G18","C5",-13.8299619506801,2.60070617133455,-9.21881627396385,-0.948842512220866,4.1045201855591
"GSM8121901_athero_human_8.txt.gz","Plate_373s_G21","C6",-0.411339816944315,6.39094710363434,0.541588325004804,-6.35385142452484,1.65138232795763
"GSM8121901_athero_human_8.txt.gz","Plate_373s_G23","C9",-13.9904125748322,-5.35487911958575,-0.534298782431008,-4.22569325977681,3.39026134736323
"GSM8121901_athero_human_8.txt.gz","Plate_373s_G24","C3",-12.5849765829513,0.823368356186128,0.502414854059915,3.72200331450811,0.718507610145958
"GSM8121901_athero_human_8.txt.gz","Plate_373s_H01","C3",-19.9220587281406,-3.75907275950902,0.0328977529538041,0.525974764984352,-4.19043109393382
"GSM8121901_athero_human_8.txt.gz","Plate_373s_H03","C9",-15.3110477377085,-1.92990471732547,-1.48123324252609,-2.54967865386229,3.34611456818141
"GSM8121901_athero_human_8.txt.gz","Plate_373s_H04","C3",-19.5732840199705,2.19513732189168,-5.64072985389292,2.80965465211756,-5.46791555693535
"GSM8121901_athero_human_8.txt.gz","Plate_373s_H05","C3",-21.093829269451,-1.69014094485592,-2.96321908250746,1.61253508095597,-9.16331388111913
"GSM8121901_athero_human_8.txt.gz","Plate_373s_H06","C3",-18.8811882961865,0.287251283541699,-5.07023103323492,-0.0708801870644399,-6.65847805745555
"GSM8121901_athero_human_8.txt.gz","Plate_373s_H09","C3",-17.6604853263088,-0.823241109587476,-0.793477608470109,1.33822396828919,-7.05238881870847
"GSM8121901_athero_human_8.txt.gz","Plate_373s_H10","C5",-15.8104648276686,-3.47504351256077,-2.02252680214985,0.306854823139145,4.52096529278278
"GSM8121901_athero_human_8.txt.gz","Plate_373s_H12","C3",-19.3221351929005,-2.78512974219766,-3.0802982818487,-1.85126404406029,-7.37038778212672
"GSM8121901_athero_human_8.txt.gz","Plate_373s_H13","C3",-21.0431153481493,-1.35735098807174,-1.07334499293557,1.26950081204598,-3.59293070035621
"GSM8121901_athero_human_8.txt.gz","Plate_373s_H14","C3",-20.4332443747885,-0.254258789225578,-4.63301929484935,1.83633324714485,-3.49123469727318
"GSM8121901_athero_human_8.txt.gz","Plate_373s_H16","C4",-17.4216271825473,-6.0691129352701,2.47115341244866,-2.28004710355583,-7.57266423849273
"GSM8121901_athero_human_8.txt.gz","Plate_373s_H17","C7",5.54026479948849,-8.93834249576946,1.18859358339232,4.44208376559471,-2.55459330586644
"GSM8121901_athero_human_8.txt.gz","Plate_373s_H18","C5",-21.8959158849292,0.496128383571795,-5.96041060279925,-2.28887840741012,5.72388467035629
"GSM8121901_athero_human_8.txt.gz","Plate_373s_H23","C5",-17.668164403754,-0.0477239153404407,-3.37049044711486,1.34099936216529,2.51263391379643
"GSM8121901_athero_human_8.txt.gz","Plate_373s_I01","C5",-18.1946091654901,-1.1644635686397,-4.03398179757077,-2.33947197221799,0.285165230848166
"GSM8121901_athero_human_8.txt.gz","Plate_373s_I02","C9",-17.83710918519,-12.364876557285,9.68460548997573,-5.49584725039799,9.67481205221911
"GSM8121901_athero_human_8.txt.gz","Plate_373s_I04","C9",-19.262532773322,-3.81907746885729,-3.1885769147432,0.75440513219911,2.06752449302343
"GSM8121901_athero_human_8.txt.gz","Plate_373s_I13","C5",-19.6396357521207,-1.34816934683781,-5.33944135388797,-1.65263498349557,3.70200815219121
"GSM8121901_athero_human_8.txt.gz","Plate_373s_I16","C10",6.96180445500888,3.75103608419328,-8.36162318345994,-10.087357911394,5.52844281144924
"GSM8121901_athero_human_8.txt.gz","Plate_373s_I17","C10",9.84109063149688,-0.123085510213359,-6.68164580701486,-10.0073828320012,4.50543366211423
"GSM8121901_athero_human_8.txt.gz","Plate_373s_I18","C3",-22.737671815272,0.40418797738995,-6.07332264784674,-1.84862966242626,-3.36884103413836
"GSM8121901_athero_human_8.txt.gz","Plate_373s_I20","C3",-18.9664148686465,-3.85874755715815,-3.161210226404,-0.466805840048336,-6.32649583342667
"GSM8121901_athero_human_8.txt.gz","Plate_373s_I23","C3",-19.0565704726178,-1.02452316987003,-3.42654079888136,1.49077841264257,-0.705107502019791
"GSM8121901_athero_human_8.txt.gz","Plate_373s_I24","C5",-20.8078504307932,0.0318468784785628,-5.37688984904115,-1.12508506407875,1.32018787848647
"GSM8121901_athero_human_8.txt.gz","Plate_373s_J03","C5",-16.1016241884831,-2.06564037746305,-4.63319439005609,3.35409069708974,2.04337980793413
"GSM8121901_athero_human_8.txt.gz","Plate_373s_J06","C3",-17.9350486145868,-0.281887692888617,-2.27893146514763,0.98443384975216,-7.48362464582055
"GSM8121901_athero_human_8.txt.gz","Plate_373s_J07","C3",-17.1246307773517,0.890150773951629,-4.47089812200949,0.817068629277253,-0.795713977404035
"GSM8121901_athero_human_8.txt.gz","Plate_373s_J08","C9",-16.520382263484,0.79062556670639,-0.372501750779454,1.29140720579455,4.79482772402005
"GSM8121901_athero_human_8.txt.gz","Plate_373s_J10","C10",11.1817013249461,-3.89213228529602,-4.31910780010139,-1.72444535559482,-4.15352634380411
"GSM8121901_athero_human_8.txt.gz","Plate_373s_J12","C10",11.759544100715,3.44611320091516,-8.42440374249149,-7.18839791527554,2.13376964362897
"GSM8121901_athero_human_8.txt.gz","Plate_373s_J13","C3",-17.0379628653275,-1.35079999886603,-1.84244182430109,-0.168756420767103,-3.71124221772981
"GSM8121901_athero_human_8.txt.gz","Plate_373s_J14","C5",-15.2600435376574,-0.514958027741196,-6.46613629009526,-1.38205434530927,-0.636126810855043
"GSM8121901_athero_human_8.txt.gz","Plate_373s_J15","C9",-4.99117750769796,-4.92812993097312,0.785801805129213,-8.27649736763929,1.03113974173536
"GSM8121901_athero_human_8.txt.gz","Plate_373s_J18","C3",-17.8177112576721,-0.409259508653805,-5.78216487679436,0.391780924198641,-2.65997127520024
"GSM8121901_athero_human_8.txt.gz","Plate_373s_J19","C3",-16.3862732631094,-0.576533019442103,-4.64763872409565,-0.151330265523181,-1.57940434261391
"GSM8121901_athero_human_8.txt.gz","Plate_373s_J22","C10",8.13818672135172,-1.70691213077866,-5.57932814305793,-5.50778427073788,0.708641309135659
"GSM8121901_athero_human_8.txt.gz","Plate_373s_J23","C5",-15.7915414349944,0.86819587563926,-6.01483386190017,0.0454731289304871,4.85084508836119
"GSM8121901_athero_human_8.txt.gz","Plate_373s_J24","C3",-20.8906203889998,2.30868038150119,-7.3628054569893,1.63125866865204,-5.02147593606108
"GSM8121901_athero_human_8.txt.gz","Plate_373s_K03","C3",-20.7829596038997,-0.768797995405162,-1.61887522788155,-0.190318132405018,-7.67639551993954
"GSM8121901_athero_human_8.txt.gz","Plate_373s_K07","C9",-16.6650475288292,-2.99521657336601,0.265276816534259,-1.32445420376009,0.112200121723481
"GSM8121901_athero_human_8.txt.gz","Plate_373s_K08","C9",-15.6580551710774,-1.41142266290505,0.813694085105775,-3.98458149435811,-2.28940418755715
"GSM8121901_athero_human_8.txt.gz","Plate_373s_K09","C6",3.82943086889528,15.2776368064315,3.74217555363352,-1.30421151783661,1.06192428518574
"GSM8121901_athero_human_8.txt.gz","Plate_373s_K10","C10",7.94428909564084,-1.77068195622776,-1.81203497225526,-7.66014549584904,0.704810125037215
"GSM8121901_athero_human_8.txt.gz","Plate_373s_K12","C9",-16.2925213063611,-3.47285248174566,2.46353035566712,-3.12738853477957,-0.589424660759178
"GSM8121901_athero_human_8.txt.gz","Plate_373s_K13","C9",-19.0022390089933,-2.77935896439466,-0.807984319478525,-3.39014983522498,4.10000745953512
"GSM8121901_athero_human_8.txt.gz","Plate_373s_K14","C3",-20.2567708532109,-0.0900993103915736,-3.96640529771715,2.12668842573459,-7.93173713949847
"GSM8121901_athero_human_8.txt.gz","Plate_373s_K18","C1",-13.1013721827429,-4.12221617867886,10.9346601144787,1.84237263909501,6.84159732417761
"GSM8121901_athero_human_8.txt.gz","Plate_373s_K19","C6",3.07913718405699,12.2556356732378,7.29209180414792,-3.17452873652562,-0.777668032191407
"GSM8121901_athero_human_8.txt.gz","Plate_373s_K23","C3",-22.0449220931607,1.99192071477524,-4.85400365741238,1.82253578121626,-6.2570359891903
"GSM8121901_athero_human_8.txt.gz","Plate_373s_K24","C9",-14.0243505213252,0.371527440132685,2.85998065394744,-0.504832812264689,5.45634076701267
"GSM8121901_athero_human_8.txt.gz","Plate_373s_L01","C7",3.98748010599417,-4.74852865247852,-2.477309117562,-4.52069989859653,-0.534517174782542
"GSM8121901_athero_human_8.txt.gz","Plate_373s_L03","C3",-16.6681973795254,-1.33643884620842,-4.46566098449778,0.0452669321854467,-1.52743827387654
"GSM8121901_athero_human_8.txt.gz","Plate_373s_L04","C5",-17.5500570239495,3.30673779055195,-11.2583738874226,2.65263427432962,-2.03652487550283
"GSM8121901_athero_human_8.txt.gz","Plate_373s_L06","C10",12.8092498942252,1.25719683181036,-8.07786845237232,-6.17817710124266,-2.03383663055335
"GSM8121901_athero_human_8.txt.gz","Plate_373s_L08","C3",-11.5017520363393,0.918124477768061,-4.52300130898273,-3.22529455974521,-4.52710619197099
"GSM8121901_athero_human_8.txt.gz","Plate_373s_L09","C10",9.46186081117392,-2.78442263479168,-3.20350603975705,-9.34453619367649,-3.76872570364236
"GSM8121901_athero_human_8.txt.gz","Plate_373s_L10","C3",-18.1107929998235,1.94285823383519,-6.25253257648804,2.00260536934556,-10.9922864790243
"GSM8121901_athero_human_8.txt.gz","Plate_373s_L13","C3",-17.2676791268527,3.42114954169765,-9.93812338623912,0.580896243327616,-5.93676873560202
"GSM8121901_athero_human_8.txt.gz","Plate_373s_L14","C3",-17.6579874022758,-2.37837107407527,-4.77787059006632,-0.337613822805029,-1.957204764787
"GSM8121901_athero_human_8.txt.gz","Plate_373s_L15","C3",-18.5426627070867,0.99727971467579,-5.18002278083521,1.54352574382269,-8.11213189100561
"GSM8121901_athero_human_8.txt.gz","Plate_373s_L16","C10",12.9881196597181,3.2619518155154,-8.7407593546995,-8.15522502032427,0.650261557876195
"GSM8121901_athero_human_8.txt.gz","Plate_373s_L17","C10",11.1869015820037,5.60459856984412,-10.718448872589,-7.62858121161015,1.24272259640887
"GSM8121901_athero_human_8.txt.gz","Plate_373s_L18","C3",-19.2004301992401,0.9333495357815,-4.65007443794504,0.212940101878741,-10.1665473587715
"GSM8121901_athero_human_8.txt.gz","Plate_373s_L19","C3",-13.2771286738896,1.1858387831586,-6.25605335334322,-2.05072549820539,-2.48223747786639
"GSM8121901_athero_human_8.txt.gz","Plate_373s_L21","C3",-14.4490509698474,-0.135011427614741,-6.92681318505034,-1.84838091660138,-1.68473247076144
"GSM8121901_athero_human_8.txt.gz","Plate_373s_L22","C9",-10.524694722412,-5.0962062200106,-0.749722132967347,-6.12404374107341,3.38383211472289
"GSM8121901_athero_human_8.txt.gz","Plate_373s_L23","C9",-14.6395528940925,-4.83715637727518,-2.66657636849829,-4.75451401235472,5.0073014441122
"GSM8121901_athero_human_8.txt.gz","Plate_373s_L24","C3",-18.9694683375322,0.677226684158211,-6.2239631403235,0.249551842572087,-1.66056313470752
"GSM8121901_athero_human_8.txt.gz","Plate_373s_M01","C3",-18.9025886601411,4.43306538399189,-9.70657665115408,1.80073333501917,-7.23339476961372
"GSM8121901_athero_human_8.txt.gz","Plate_373s_M02","C5",-18.230457065014,2.83819610520549,-8.62247997545085,1.43803047918297,-1.64806200380541
"GSM8121901_athero_human_8.txt.gz","Plate_373s_M03","C10",12.0142976389712,-0.0657691412116208,-8.28424553889633,-6.72843659175578,-0.469469942555113
"GSM8121901_athero_human_8.txt.gz","Plate_373s_M05","C3",-12.3580317258853,-3.6168397914481,-2.93683755380349,-3.87815714926024,-5.7688078604132
"GSM8121901_athero_human_8.txt.gz","Plate_373s_M06","C5",-14.0355205781794,3.35539650863759,-8.9543520390146,-1.38265674908836,12.0850233157636
"GSM8121901_athero_human_8.txt.gz","Plate_373s_M11","C3",-13.9713867769069,-3.6271635701091,-1.78838499688198,-3.64259346610202,-6.90055547789625
"GSM8121901_athero_human_8.txt.gz","Plate_373s_M15","C4",-16.8264798215474,-4.20361654369104,-0.770161151111007,-3.87694784846584,-3.95367681500445
"GSM8121901_athero_human_8.txt.gz","Plate_373s_M16","C5",-16.2554567542136,5.84719348157577,-11.5099774155753,-1.65263489238146,7.71135520324641
"GSM8121901_athero_human_8.txt.gz","Plate_373s_M20","C10",9.58773240141771,3.64809459118361,-8.48583324693969,-11.3863141576969,1.51461255195779
"GSM8121901_athero_human_8.txt.gz","Plate_373s_M22","C5",-13.8702299587434,-0.135361859566745,-5.52158530396897,0.194939234190245,-0.0534190620676276
"GSM8121901_athero_human_8.txt.gz","Plate_373s_M23","C3",-16.0314857826558,-3.47128123637515,-2.14625957908392,-2.00844432517274,-6.91223216239718
"GSM8121901_athero_human_8.txt.gz","Plate_373s_M24","C4",-15.7451089112335,-3.30971591308137,-0.243239283212418,-2.33880054052372,-4.49215996748945
"GSM8121901_athero_human_8.txt.gz","Plate_373s_N01","C3",-20.0240749212673,-1.43837217405823,-3.12313783656431,0.442680325246726,-5.56990776402967
"GSM8121901_athero_human_8.txt.gz","Plate_373s_N02","C3",-20.3582960903051,-0.46550769549654,-2.03743471214775,0.0928004418119349,-7.17162964833586
"GSM8121901_athero_human_8.txt.gz","Plate_373s_N04","C3",-19.7618267873319,-2.68731321948653,-2.92308529267426,0.151657159429989,-2.65389570358439
"GSM8121901_athero_human_8.txt.gz","Plate_373s_N07","C4",-13.3236672172279,-6.96099421137396,5.59613939729132,-0.84419158072212,1.18967295162114
"GSM8121901_athero_human_8.txt.gz","Plate_373s_N08","C3",-17.4914792547362,4.81977069019691,-4.16545699623176,3.69532232208549,-5.31004715721832
"GSM8121901_athero_human_8.txt.gz","Plate_373s_N10","C4",-16.0515842889678,-7.55370274834745,2.85813788284132,-1.78268395299304,-5.48591658589693
"GSM8121901_athero_human_8.txt.gz","Plate_373s_N12","C4",-15.5988489050589,-7.67958354027094,3.66157182270824,-1.35357830624732,-5.27407227497294
"GSM8121901_athero_human_8.txt.gz","Plate_373s_N13","C4",-20.0019659247229,-5.45823865935602,4.29443954928238,-1.77164206408166,-7.61555482832669
"GSM8121901_athero_human_8.txt.gz","Plate_373s_N14","C5",-20.7253152971742,3.35699729732011,-8.73354829630647,1.56042181042384,0.340232251598935
"GSM8121901_athero_human_8.txt.gz","Plate_373s_N16","C7",1.45195398672714,-11.0880718479778,7.83206306710096,-7.54110721706198,-0.186992193868162
"GSM8121901_athero_human_8.txt.gz","Plate_373s_N18","C4",-17.7960697574538,-6.27829081748317,3.87875850281842,-2.04946561010261,-2.15028238034251
"GSM8121901_athero_human_8.txt.gz","Plate_373s_N19","C10",12.4000173814014,2.55190422142111,-7.09451079634468,-9.37038295090331,0.0752183150306641
"GSM8121901_athero_human_8.txt.gz","Plate_373s_N20","C3",-19.4925224007129,-0.833240223615428,-1.59321034577442,2.15017442488499,-3.35619274748953
"GSM8121901_athero_human_8.txt.gz","Plate_373s_N21","C9",-20.1247754204754,-3.12877927865411,-0.857514061962106,-2.01456064064408,-1.05514471829693
"GSM8121901_athero_human_8.txt.gz","Plate_373s_N22","C5",-18.7573125027767,0.950396114362717,-7.91747600572242,-1.7970911588066,3.47780107356365
"GSM8121901_athero_human_8.txt.gz","Plate_373s_N23","C3",-20.4130482018197,2.07823632429738,-6.56805475520463,0.856243235579928,-5.18674324961859
